,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
2,0.515,523.2511306,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
4,1.511,415.3046976,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
5,2.011,523.2511306,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,1,0,0,1
6,2.261,493.8833013,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
7,2.511,523.2511306,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
8,3.011,587.3295358,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,1,1
9,3.511,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
10,4.011,523.2511306,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
11,4.26,493.8833013,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
12,4.506,523.2511306,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
13,5.014,587.3295358,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
14,5.514,349.2282314,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
15,5.764,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
16,6.014,415.3046976,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,1,0,0,1
17,6.264,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
18,6.513,349.2282314,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
19,7.013,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
20,8.013,261.6255653,17.5,1,8.7,stim_min_1,sub29,main,2024-05-23,17-29-54,1,1,1,1
21,9.009,391.995436,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
22,10.506,415.3046976,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
23,11.005,391.995436,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
24,11.505,349.2282314,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
25,12.002,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,1,1
26,12.502,349.2282314,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
27,13.014,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,1,0,0,1
28,13.514,293.6647679,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
29,14.014,246.9416506,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
30,15.015,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
31,16.011,391.995436,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,1,1,1
32,17.011,415.3046976,-17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
33,18.004,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,1,1
34,19.001,369.9944227,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
35,20.006,493.8833013,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
36,21.006,523.2511306,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
37,22.014,349.2282314,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
38,23.01,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
39,24.506,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,1,1,0,1
40,25.003,415.3046976,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
41,25.516,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
42,26.016,246.9416506,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
43,27.008,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
44,28.505,293.6647679,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,1,0,0,1
45,28.755,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
46,29.005,349.2282314,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
47,29.501,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
48,29.751,293.6647679,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
49,30.001,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
50,31.01,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
51,32.009,261.6255653,17.5,1,32.568,stim_min_1,sub29,main,2024-05-23,17-29-54,1,1,1,1
52,33.005,246.9416506,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
53,33.501,261.6255653,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
54,33.752,293.6647679,17.5,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
55,34.002,311.1269837,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,1,0,1,1
56,34.514,293.6647679,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
57,35.011,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
58,35.511,369.9944227,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
59,36.011,391.995436,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
60,36.508,233.0818808,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
61,37.008,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,1
62,37.507,261.6255653,1.0,0,0.0,stim_min_1,sub29,main,2024-05-23,17-29-54,0,0,0,0
