,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
1,0.266,391.995436,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
2,0.516,415.3046976,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
3,0.765,349.2282314,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
4,1.084,391.995436,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
5,1.34,311.1269837,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
6,1.59,293.6647679,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
7,1.84,261.6255653,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
8,1.965,246.9416506,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,1,1
9,2.212,415.3046976,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
10,2.462,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
11,2.712,698.4564629,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
12,3.056,698.4564629,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
13,3.305,622.2539674,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
14,3.805,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
15,4.302,698.4564629,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,1,0,0,1
16,4.552,622.2539674,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
17,5.302,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
18,5.552,523.2511306,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
19,5.881,622.2539674,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
20,6.131,391.995436,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
21,6.626,415.3046976,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
22,6.751,311.1269837,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
23,7.001,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
24,7.25,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
25,7.5,523.2511306,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,1,1
26,8.509,523.2511306,17.5,1,8.916,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,1,1,0,1
27,9.259,391.995436,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
28,9.507,523.2511306,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
29,10.256,391.995436,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
30,10.504,415.3046976,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
31,10.751,391.995436,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
32,11.001,349.2282314,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
33,11.125,311.1269837,17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
34,11.638,293.6647679,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,1,1
35,11.966,349.2282314,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
36,12.46,311.1269837,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
37,12.96,293.6647679,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
38,13.21,261.6255653,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
39,13.459,246.9416506,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,1,0,0,1
40,13.584,261.6255653,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
41,13.927,293.6647679,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
42,14.177,311.1269837,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
43,14.424,293.6647679,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
44,14.674,246.9416506,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
45,15.171,261.6255653,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
46,16.168,391.995436,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,1,0,1
47,16.418,440.0,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
48,16.68,493.8833013,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
49,17.427,523.2511306,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
50,17.674,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
51,17.924,622.2539674,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
52,18.049,587.3295358,1.0,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
53,18.299,311.1269837,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,1,0,1,1
54,18.639,293.6647679,-17.5,1,18.902,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
55,18.964,311.1269837,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
56,19.214,391.995436,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
57,19.714,523.2511306,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
58,20.211,523.2511306,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
59,20.46,523.2511306,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
60,20.973,587.3295358,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
61,21.22,622.2539674,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
62,21.716,698.4564629,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
63,22.044,783.990872,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
64,22.294,830.6093952,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
65,22.807,783.990872,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
66,23.057,698.4564629,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
67,23.306,783.990872,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
68,23.557,587.3295358,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,0
69,23.807,587.3295358,-17.5,0,0.0,stim_min_4,sub29,rhythm,2024-05-23,18-05-43,0,0,0,1
