,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,523.2511306,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
1,0.761,493.8833013,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
2,1.011,523.2511306,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,1
3,1.261,587.3295358,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
4,1.511,622.2539674,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
5,1.758,391.995436,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
6,2.008,415.3046976,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,1
7,2.257,466.1637615,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
8,2.507,415.3046976,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
9,2.754,349.2282314,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
10,3.004,698.4564629,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,1
11,3.254,622.2539674,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
12,3.504,587.3295358,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
13,3.754,523.2511306,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
14,4.004,493.8833013,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,1
15,4.254,830.6093952,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
16,4.504,783.990872,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
17,4.751,698.4564629,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
18,5.001,622.2539674,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,1
19,5.25,587.3295358,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
20,5.5,523.2511306,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
21,5.762,493.8833013,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
22,6.012,523.2511306,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,1
23,6.262,587.3295358,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
24,6.512,622.2539674,1,0,0.0,stim_min_3,sub29,blank,2024-05-23,18-17-51,0,0,0,0
