,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
1,0.266,523.2511306,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
2,0.516,329.6275569,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
3,0.763,293.6647679,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
4,1.013,349.2282314,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
5,1.26,523.2511306,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
6,1.51,293.6647679,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
7,1.76,523.2511306,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
8,2.259,293.6647679,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
9,2.506,261.6255653,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
10,2.756,246.9416506,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
11,3.006,261.6255653,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
12,3.256,293.6647679,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
13,3.506,523.2511306,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
14,3.756,587.3295358,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
15,4.006,329.6275569,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
16,4.256,261.6255653,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
17,4.502,440.0,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
18,4.765,349.2282314,-17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
19,5.015,246.9416506,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,1,0,1,1
20,5.265,391.995436,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
21,5.512,349.2282314,1.0,1,5.731,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
22,5.762,391.995436,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
23,6.012,783.990872,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
24,6.262,349.2282314,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
25,6.512,349.2282314,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
26,6.758,440.0,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
27,7.008,440.0,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
28,7.258,329.6275569,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
29,7.508,523.2511306,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
30,8.004,261.6255653,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,1,0,1
31,8.504,698.4564629,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
32,9.001,493.8833013,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
33,9.513,246.9416506,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
34,10.009,329.6275569,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
35,10.509,349.2282314,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
36,11.009,349.2282314,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,1,0,1,1
37,11.509,329.6275569,17.5,1,11.556,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
38,12.0,391.995436,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
39,13.002,523.2511306,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
40,14.015,293.6647679,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
41,14.511,523.2511306,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
42,15.008,523.2511306,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
43,16.007,329.6275569,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,1,1,0,1
44,16.505,659.2551138,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
45,17.003,293.6647679,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
46,17.515,783.990872,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
47,18.015,783.990872,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
48,18.51,391.995436,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
49,19.501,587.3295358,17.5,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
50,20.0,783.990872,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,1,1
51,20.513,329.6275569,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
52,21.013,293.6647679,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,1
53,21.51,293.6647679,1.0,0,0.0,stim_maj_5,sub29,melody,2024-05-23,17-47-52,0,0,0,0
