,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
1,0.266,391.995436,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
2,0.515,415.3046976,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
3,0.765,349.2282314,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
4,1.015,391.995436,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,1,1
5,1.261,311.1269837,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
6,1.511,293.6647679,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
7,1.761,261.6255653,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
8,2.013,246.9416506,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
9,2.263,415.3046976,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
10,2.512,587.3295358,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
11,2.759,698.4564629,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
12,3.259,698.4564629,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
13,3.509,622.2539674,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
14,3.755,587.3295358,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
15,4.015,698.4564629,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
16,4.264,622.2539674,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
17,4.511,587.3295358,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
18,4.761,523.2511306,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
19,5.011,622.2539674,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,1,0,0,1
20,5.261,391.995436,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
21,5.509,415.3046976,1,1,5.525,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
22,5.759,311.1269837,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
23,6.006,587.3295358,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
24,6.752,587.3295358,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
25,7.002,523.2511306,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
26,8.002,523.2511306,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,1,1,1,1
27,8.76,391.995436,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
28,9.01,523.2511306,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
29,9.756,391.995436,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
30,10.006,415.3046976,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,1,1
31,10.627,391.995436,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
32,10.764,349.2282314,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
33,10.889,311.1269837,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
34,11.014,293.6647679,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
35,11.764,349.2282314,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
36,12.014,311.1269837,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,1
37,12.76,293.6647679,1,0,0.0,stim_min_4,sub29,blank,2024-05-23,18-21-20,0,0,0,0
