,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
1,0.266,349.2282314,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
2,0.516,391.995436,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
3,0.762,523.2511306,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
4,1.012,587.3295358,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,1
5,1.25,493.8833013,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
6,1.51,523.2511306,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
7,1.76,329.6275569,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
8,2.01,440.0,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,1
9,2.257,349.2282314,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
10,2.507,391.995436,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
11,3.254,349.2282314,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
12,3.504,329.6275569,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
13,3.754,293.6647679,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
14,4.004,261.6255653,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,1
15,4.254,246.9416506,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
16,4.504,220.0,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
17,4.754,261.6255653,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
18,5.004,293.6647679,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,1
19,5.254,329.6275569,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
20,5.501,349.2282314,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
21,5.752,440.0,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,0
22,6.002,391.995436,1,0,0.0,stim_maj_6,sub29,blank,2024-05-23,18-22-33,0,0,0,1
