,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
49,29.751,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
50,30.001,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,1.0,0.0,1.0
51,31.015,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
52,32.012,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
53,33.011,246.9416506,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
54,33.511,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
55,33.761,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
56,34.011,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
57,34.51,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
58,35.01,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
59,35.508,369.9944227,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
60,36.007,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
61,36.507,233.0818808,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
62,37.007,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
63,37.505,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
64,38.005,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
65,38.504,293.6647679,1,0,0.0,stim_min_1_a,p01,1.0,1.0,1.0,1.0
66,39.004,195.997718,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
67,40.002,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
68,40.502,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
69,41.002,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
70,41.501,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
71,41.751,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
72,42.001,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
73,42.501,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
74,43.001,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
75,43.25,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
76,43.515,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
77,43.765,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
78,44.015,391.995436,1,0,0.0,stim_min_1_a,p01,1.0,0.0,0.0,1.0
79,44.513,415.3046976,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
80,45.013,246.9416506,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
81,45.512,195.997718,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
82,46.012,195.997718,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
83,46.262,220.0,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
84,46.512,246.9416506,1,0,0.0,stim_min_1_a,p01,1.0,1.0,0.0,1.0
85,47.011,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
86,48.009,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
87,48.509,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
88,49.009,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
89,49.508,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
90,50.008,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
91,50.507,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
92,51.005,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
93,51.255,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
94,51.505,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
95,52.51,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
96,52.759,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
97,53.009,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
98,53.509,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
99,54.01,246.9416506,1,0,0.0,stim_min_1_a,p01,1.0,1.0,0.0,1.0
100,54.507,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
101,56.006,261.6255653,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
102,56.177,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
103,56.348,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
104,56.505,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
105,56.676,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,1.0,1.0
106,56.848,293.6647679,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
107,57.005,311.1269837,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
108,57.177,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
109,57.348,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
110,57.504,415.3046976,1,1,57.52,stim_min_1_a,p01,0.0,0.0,0.0,0.0
111,57.676,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
112,57.848,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
113,58.004,391.995436,1,0,0.0,stim_min_1_a,p01,1.0,0.0,1.0,1.0
114,58.504,523.2511306,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
115,59.004,23,1,0,0.0,stim_min_1_a,p01,1.0,0.0,0.0,1.0
116,59.004,493.8833013,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
117,59.503,466.1637615,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
118,60.012,440.0,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
119,60.513,415.3046976,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,1.0
120,61.013,391.995436,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
121,61.513,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
122,62.012,349.2282314,1,0,0.0,stim_min_1_a,p01,0.0,0.0,0.0,0.0
123,62.343,311.1269837,1,0,0.0,stim_min_1_a,p01,,,,
124,62.671,293.6647679,1,0,0.0,stim_min_1_a,p01,,,,
125,63.014,261.6255653,1,0,0.0,stim_min_1_a,p01,,,,
