,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
64,25.25,349.2282314,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
65,25.515,329.6275569,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
66,25.764,349.2282314,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
67,26.013,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
68,26.513,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
69,27.511,369.9944227,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
70,27.761,293.6647679,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
71,28.011,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
72,28.506,493.8833013,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,1.0,1.0
73,29.006,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
74,30.004,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
75,30.254,587.3295358,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
76,30.504,493.8833013,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
77,30.754,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
78,31.003,493.8833013,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
79,31.502,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,1.0,1.0,1.0
80,32.002,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
81,32.507,493.8833013,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
82,33.007,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
83,33.507,493.8833013,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
84,33.753,440.0,1,0,0.0,stim_maj_1_b,p01,1.0,0.0,1.0,1.0
85,34.003,23,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
86,34.003,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
87,34.752,349.2282314,1,1,34.768,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
88,34.877,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
89,35.0,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
90,36.507,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
91,37.01,349.2282314,1,0,0.0,stim_maj_1_b,p01,1.0,1.0,0.0,1.0
92,37.51,329.6275569,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
93,38.01,293.6647679,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
94,38.509,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
95,39.008,329.6275569,1,0,0.0,stim_maj_1_b,p01,1.0,1.0,1.0,1.0
96,39.509,261.6255653,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
97,40.009,261.6255653,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
98,40.51,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
99,41.01,329.6275569,1,1,41.025,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
100,41.511,261.6255653,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
101,42.01,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
102,42.51,349.2282314,1,0,0.0,stim_maj_1_b,p01,1.0,0.0,1.0,1.0
103,43.01,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
104,44.006,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
105,44.255,349.2282314,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
106,44.51,329.6275569,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
107,44.759,349.2282314,1,1,44.775,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
108,45.009,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
109,45.259,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
110,45.509,493.8833013,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
111,45.759,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
112,46.009,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
113,46.259,587.3295358,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
114,46.509,659.2551138,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
115,46.758,783.990872,1,0,0.0,stim_maj_1_b,p01,1.0,1.0,1.0,1.0
116,47.008,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
117,48.001,246.9416506,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
118,48.509,261.6255653,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
119,49.009,293.6647679,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
120,50.006,195.997718,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
121,50.506,220.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
122,50.756,246.9416506,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
123,51.006,261.6255653,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
124,51.504,293.6647679,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
125,51.754,329.6275569,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
126,52.004,349.2282314,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
