,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
33,13.021,349.2282314,1,0,0.0,stim_min_2_a,p01,1.0,0.0,0.0,1.0
34,13.255,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
35,13.505,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
36,13.755,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
37,14.004,23,1,0,0.0,stim_min_2_a,p01,0.0,0.0,1.0,1.0
38,14.004,349.2282314,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
39,14.254,415.3046976,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
40,14.504,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
41,14.754,349.2282314,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
42,15.004,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,1.0,0.0,1.0
43,16.0,523.2511306,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
44,16.25,587.3295358,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
45,16.514,493.8833013,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
46,16.764,523.2511306,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
47,17.02,440.0,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
48,17.504,880.0,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
49,18.02,830.6093952,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
50,18.255,880.0,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
51,18.505,739.9888454,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
52,18.755,830.6093952,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
53,19.015,659.2551138,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
54,19.509,880.0,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
55,19.758,659.2551138,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
56,20.009,698.4564629,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
57,20.509,587.3295358,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
58,21.007,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
59,21.507,783.990872,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
60,22.007,659.2551138,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
61,22.257,698.4564629,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
62,22.507,587.3295358,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
63,22.757,659.2551138,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
64,23.022,523.2511306,1,0,0.0,stim_min_2_a,p01,0.0,1.0,1.0,1.0
65,24.505,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
66,25.004,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
67,25.503,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
68,26.019,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
69,26.502,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
70,27.003,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
71,27.253,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
72,27.501,349.2282314,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
73,27.751,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
74,28.001,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
75,28.501,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
76,28.752,311.1269837,1,0,0.0,stim_min_2_a,p01,1.0,0.0,1.0,1.0
77,29.016,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
78,29.5,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
79,30.016,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
80,30.265,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
81,30.507,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
82,30.757,349.2282314,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
83,31.009,391.995436,1,0,0.0,stim_min_2_a,p01,1.0,1.0,1.0,1.0
84,32.022,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
85,33.006,391.995436,1,1,33.022,stim_min_2_a,p01,0.0,0.0,0.0,1.0
86,34.002,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
87,35.502,293.6647679,1,0,0.0,stim_min_2_a,p01,1.0,0.0,1.0,1.0
88,36.0,23,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
89,36.016,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
90,36.5,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
91,37.001,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,1.0,1.0
92,37.5,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
93,38.012,246.9416506,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
94,38.52,220.0,1,0,0.0,stim_min_2_a,p01,1.0,1.0,1.0,1.0
95,39.006,195.997718,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
96,40.505,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
97,41.004,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
98,41.504,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
99,42.003,311.1269837,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
100,43.502,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
101,43.751,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
102,44.001,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
103,44.501,195.997718,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
104,45.02,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
105,46.505,369.9944227,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
106,46.755,440.0,1,0,0.0,stim_min_2_a,p01,0.0,1.0,1.0,1.0
107,47.005,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
108,48.011,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
109,49.015,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
110,49.515,523.2511306,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
111,50.015,466.1637615,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
112,50.515,415.3046976,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
113,50.764,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
114,51.014,415.3046976,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
115,52.014,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
116,53.003,349.2282314,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
117,54.003,311.1269837,1,0,0.0,stim_min_2_a,p01,1.0,0.0,0.0,1.0
118,54.504,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,1.0,1.0,1.0
119,55.019,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
120,56.503,23,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
121,56.503,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
122,57.003,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
123,58.502,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,1.0
124,59.002,391.995436,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
125,60.5,391.995436,1,0,0.0,stim_min_2_a,p01,1.0,0.0,0.0,1.0
126,61.0,261.6255653,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
127,61.515,293.6647679,1,0,0.0,stim_min_2_a,p01,0.0,0.0,0.0,0.0
128,62.015,311.1269837,1,0,0.0,stim_min_2_a,p01,,,,
129,62.516,246.9416506,1,0,0.0,stim_min_2_a,p01,,,,
130,63.015,261.6255653,1,0,0.0,stim_min_2_a,p01,,,,
