,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
35,16.754,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
36,17.004,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
37,17.254,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
38,17.504,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
39,17.754,329.6275569,1,0,0,stim_maj_2_a,p01,1.0,0.0,0.0,1.0
40,18.002,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
41,18.252,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
42,18.503,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
43,19.26,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
44,19.51,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
45,20.26,440.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
46,20.51,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
47,20.757,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
48,21.006,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
49,21.255,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
50,21.505,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
51,21.755,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
52,22.005,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
53,22.255,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
54,22.505,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
55,23.005,261.6255653,1,0,0,stim_maj_2_a,p01,1.0,1.0,0.0,1.0
56,24.004,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
57,24.504,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
58,25.004,659.2551138,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
59,26.516,587.3295358,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
60,27.0,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
61,27.512,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
62,28.012,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
63,28.513,493.8833013,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
64,28.761,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
65,29.011,587.3295358,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
66,30.511,659.2551138,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
67,31.011,523.2511306,1,0,0,stim_maj_2_a,p01,1.0,1.0,1.0,1.0
68,32.009,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
69,32.508,440.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
70,32.758,493.8833013,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
71,33.007,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
72,33.506,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
73,34.006,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
74,34.503,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
75,35.002,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
76,35.502,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
77,35.751,293.6647679,1,0,0,stim_maj_2_a,p01,1.0,0.0,1.0,1.0
78,36.001,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
79,36.501,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
80,37.0,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
81,37.5,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
82,38.016,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
83,39.014,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,1.0,1.0,1.0
84,40.014,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
85,41.262,246.9416506,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
86,41.512,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
87,41.76,293.6647679,1,0,0,stim_maj_2_a,p01,1.0,0.0,0.0,1.0
88,42.01,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
89,42.509,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
90,43.009,220.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
91,43.508,369.9944227,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
92,44.011,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
93,44.511,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,1.0,1.0
94,45.011,23,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
95,45.011,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
96,45.508,246.9416506,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
97,46.021,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
98,46.255,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
99,46.515,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
100,46.764,246.9416506,1,0,0,stim_maj_2_a,p01,0.0,1.0,1.0,0.0
101,47.014,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
102,48.263,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
103,48.512,440.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
104,48.762,493.8833013,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
105,49.012,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
106,49.259,587.3295358,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
107,49.509,659.2551138,1,0,0,stim_maj_2_a,p01,0.0,0.0,1.0,1.0
108,49.759,698.4564629,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
109,50.002,783.990872,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
110,50.252,698.4564629,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
111,50.502,783.990872,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
112,50.751,880.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
113,51.012,587.3295358,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
114,51.262,880.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
115,51.511,783.990872,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
116,51.761,698.4564629,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
117,52.01,659.2551138,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
118,52.259,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
119,52.509,293.6647679,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
120,52.759,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
121,53.009,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
122,53.259,391.995436,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
123,53.509,440.0,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
124,53.759,493.8833013,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
125,54.009,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
126,54.258,493.8833013,1,0,0,stim_maj_2_a,p01,1.0,0.0,1.0,1.0
127,54.508,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
128,55.008,659.2551138,1,0,0,stim_maj_2_a,p01,0.0,1.0,0.0,1.0
129,55.508,523.2511306,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
130,56.008,261.6255653,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
131,57.013,329.6275569,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
132,58.012,440.0,1,0,0,stim_maj_2_a,p01,1.0,0.0,1.0,1.0
133,59.009,349.2282314,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,1.0
134,60.009,23,1,0,0,stim_maj_2_a,p01,0.0,0.0,0.0,0.0
135,60.009,293.6647679,1,0,0,stim_maj_2_a,p01,,,,
136,61.009,493.8833013,1,0,0,stim_maj_2_a,p01,,,,
137,62.005,523.2511306,1,0,0,stim_maj_2_a,p01,,,,
