,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
101,36.508,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
102,36.758,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
103,37.008,698.4564629,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
104,37.258,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
105,37.508,783.990872,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
106,38.006,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
107,38.256,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
108,38.506,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
109,38.756,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
110,39.005,493.8833013,1,0,0.0,stim_maj_3_a,p01,0.0,1.0,1.0,1.0
111,39.504,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
112,40.505,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
113,41.005,329.6275569,1,0,0.0,stim_maj_3_a,p01,1.0,0.0,0.0,1.0
114,41.505,440.0,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
115,42.003,293.6647679,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
116,42.503,329.6275569,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
117,42.761,349.2282314,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
118,43.011,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
119,43.51,195.997718,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
120,44.01,261.6255653,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
121,44.51,293.6647679,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
122,44.761,329.6275569,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
123,45.011,349.2282314,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
124,45.261,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
125,45.514,329.6275569,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,1.0,1.0
126,45.763,349.2282314,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
127,46.013,23,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
128,46.013,293.6647679,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
129,46.263,329.6275569,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
130,46.508,349.2282314,1,0,0.0,stim_maj_3_a,p01,1.0,1.0,0.0,1.0
131,46.758,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
132,47.008,261.6255653,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
133,48.002,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
134,48.252,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
135,48.502,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
136,48.752,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
137,49.016,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
138,49.266,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
139,49.516,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
140,49.766,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
141,50.016,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
142,50.265,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
143,50.514,698.4564629,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
144,50.764,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
145,51.014,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
146,51.264,698.4564629,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
147,51.514,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
148,51.763,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
149,52.014,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
150,52.262,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
151,52.512,880.0,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
152,52.776,783.990872,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
153,53.011,698.4564629,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
154,53.261,659.2551138,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
155,53.511,587.3295358,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
156,53.761,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
157,54.011,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
158,54.26,440.0,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
159,54.51,493.8833013,1,0,0.0,stim_maj_3_a,p01,1.0,1.0,0.0,1.0
160,54.761,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
161,55.011,523.2511306,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
162,56.509,261.6255653,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
163,57.009,261.6255653,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
164,57.509,293.6647679,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
165,58.009,293.6647679,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
166,58.508,329.6275569,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
167,58.758,349.2282314,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
168,59.007,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
169,59.507,349.2282314,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
170,59.754,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,1.0
171,60.004,440.0,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
172,60.504,391.995436,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
173,61.001,349.2282314,1,0,0.0,stim_maj_3_a,p01,0.0,0.0,0.0,0.0
174,61.501,329.6275569,1,0,0.0,stim_maj_3_a,p01,,,,
175,61.756,293.6647679,1,0,0.0,stim_maj_3_a,p01,,,,
176,62.006,261.6255653,1,0,0.0,stim_maj_3_a,p01,,,,
