,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
38,23.012,311.1269837,1,0,0,stim_min_1_b,p01,0.0,1.0,1.0,1.0
39,24.513,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
40,25.01,415.3046976,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
41,25.507,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
42,26.006,246.9416506,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
43,27.006,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
44,28.505,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
45,28.755,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
46,29.004,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
47,29.504,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
48,29.754,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
49,30.004,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
50,31.012,261.6255653,1,0,0,stim_min_1_b,p01,1.0,1.0,1.0,1.0
51,32.011,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
52,33.01,246.9416506,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
53,33.509,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
54,33.759,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,1.0,1.0
55,34.009,23,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
56,34.009,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
57,34.51,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
58,35.014,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
59,35.514,369.9944227,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
60,36.013,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
61,36.512,233.0818808,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
62,37.011,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
63,37.511,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
64,38.012,293.6647679,1,0,0,stim_min_1_b,p01,1.0,0.0,1.0,1.0
65,38.511,293.6647679,1,0,0,stim_min_1_b,p01,0.0,1.0,0.0,1.0
66,39.027,195.997718,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
67,40.008,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
68,40.512,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
69,41.012,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
70,41.512,311.1269837,1,0,0,stim_min_1_b,p01,1.0,0.0,1.0,1.0
71,41.762,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
72,42.001,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
73,42.5,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
74,43.0,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
75,43.25,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
76,43.5,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
77,43.751,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
78,44.015,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
79,44.515,415.3046976,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
80,45.015,246.9416506,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
81,45.511,195.997718,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
82,46.011,195.997718,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
83,46.277,220.0,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
84,46.511,246.9416506,1,0,0,stim_min_1_b,p01,0.0,1.0,0.0,1.0
85,47.011,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
86,48.014,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
87,48.514,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
88,49.001,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
89,49.501,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
90,50.001,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
91,50.501,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
92,51.013,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
93,51.278,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
94,51.513,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
95,52.508,349.2282314,1,0,0,stim_min_1_b,p01,1.0,0.0,1.0,1.0
96,52.758,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
97,53.008,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
98,53.507,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
99,54.007,246.9416506,1,0,0,stim_min_1_b,p01,1.0,1.0,0.0,1.0
100,54.504,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
101,56.005,261.6255653,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
102,56.177,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
103,56.349,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
104,56.505,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
105,56.677,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
106,56.849,293.6647679,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
107,57.005,311.1269837,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
108,57.177,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
109,57.348,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
110,57.506,415.3046976,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
111,57.678,391.995436,1,0,0,stim_min_1_b,p01,1.0,0.0,1.0,1.0
112,57.835,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
113,58.007,23,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
114,58.007,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
115,58.507,523.2511306,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
116,59.005,493.8833013,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
117,59.505,466.1637615,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
118,60.005,440.0,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
119,60.504,415.3046976,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,1.0
120,61.003,391.995436,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
121,61.501,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
122,62.001,349.2282314,1,0,0,stim_min_1_b,p01,0.0,0.0,0.0,0.0
123,62.345,311.1269837,1,0,0,stim_min_1_b,p01,,,,
124,62.673,293.6647679,1,0,0,stim_min_1_b,p01,,,,
125,63.001,261.6255653,1,0,0,stim_min_1_b,p01,,,,
