,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
1,0.262,493.8833013,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
2,0.512,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
3,1.012,391.995436,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
4,1.512,415.3046976,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
5,2.012,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
6,2.262,493.8833013,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
7,2.512,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
8,3.012,587.3295358,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
9,3.512,391.995436,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
10,4.011,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
11,4.261,493.8833013,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
12,4.511,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
13,5.011,587.3295358,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,1,0,1,1
14,5.507,349.2282314,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
15,5.754,391.995436,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
16,6.004,415.3046976,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
17,6.254,391.995436,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
18,6.504,349.2282314,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
19,7.001,311.1269837,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
20,8.0,261.6255653,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,1,1,1,1
21,9.013,391.995436,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
22,10.507,415.3046976,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
23,11.007,391.995436,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
24,11.503,349.2282314,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,1,0,0,1
25,12.016,311.1269837,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
26,12.512,349.2282314,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
27,13.005,391.995436,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
28,13.505,293.6647679,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
29,14.002,246.9416506,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
30,15.001,261.6255653,17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
31,16.009,391.995436,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,1,1,1,1
32,17.004,415.3046976,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
33,18.0,391.995436,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
34,19.0,369.9944227,1.0,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
35,20.012,493.8833013,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,1,1
36,21.005,523.2511306,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
37,22.001,349.2282314,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
38,23.001,311.1269837,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
39,24.513,391.995436,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,1,0,1
40,25.007,415.3046976,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
41,25.504,261.6255653,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
42,26.009,246.9416506,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
43,27.005,261.6255653,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
44,28.5,293.6647679,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,1
45,28.75,311.1269837,-17.5,0,0,stim_min_1,sub11_eeg,main,2024-03-13,09-35-24,0,0,0,0
