,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
1,0.762,391.995436,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
2,1.012,523.2511306,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,1
3,1.262,493.8833013,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
4,1.512,523.2511306,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
5,1.759,587.3295358,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
6,2.009,349.2282314,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,1
7,2.259,415.3046976,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
8,2.509,391.995436,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
9,2.759,415.3046976,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
10,3.256,415.3046976,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
11,3.506,391.995436,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
12,3.753,349.2282314,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
13,4.003,311.1269837,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,1
14,4.253,293.6647679,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
15,4.503,261.6255653,-17.5,0,0,stim_min_5,sub11_eeg,main,2024-03-13,09-34-14,0,0,0,0
