,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
1,0.266,261.6255653,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
2,0.516,329.6275569,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
3,0.765,391.995436,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
4,1.012,523.2511306,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,1
5,1.262,659.2551138,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
6,1.512,783.990872,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
7,1.762,1046.502261,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
8,2.26,1046.502261,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
9,2.507,987.7666025,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
10,2.757,880.0,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
11,3.007,987.7666025,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,1
12,3.257,1174.659072,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
13,3.507,783.990872,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
14,3.754,880.0,-17.5,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
15,4.004,932.327523,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,1,1
16,4.254,783.990872,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
17,4.504,659.2551138,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
18,4.754,523.2511306,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
19,5.004,440.0,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,1
20,5.254,523.2511306,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
21,5.504,698.4564629,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
22,5.751,440.0,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
23,6.014,523.2511306,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,1
24,6.253,698.4564629,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
25,6.515,659.2551138,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
26,6.765,587.3295358,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
27,7.015,523.2511306,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,1
28,7.262,587.3295358,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
29,7.512,523.2511306,1.0,0,0,stim_maj_5,sub11_eeg,main,2024-03-13,09-37-44,0,0,0,0
