,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,261.6255653,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
1,1.012,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,0,1,1
2,1.512,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
3,2.009,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
4,2.759,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
5,2.884,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
6,3.009,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
7,3.509,440.0,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
8,4.006,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
9,4.506,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
10,5.255,440.0,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
11,5.502,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
12,5.752,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
13,6.014,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
14,6.264,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
15,6.514,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
16,6.761,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
17,7.011,261.6255653,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
18,8.501,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,1,1,1
19,9.001,440.0,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
20,9.25,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
21,9.514,349.2282314,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
22,9.764,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
23,10.014,659.2551138,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
24,10.512,523.2511306,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
25,11.008,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
26,11.505,349.2282314,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
27,11.755,329.6275569,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
28,12.002,349.2282314,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
29,12.502,587.3295358,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
30,13.001,329.6275569,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
31,13.501,523.2511306,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
32,14.014,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,0,1,1
33,14.511,493.8833013,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
34,15.008,523.2511306,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
35,16.008,261.6255653,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,1,0,1
36,16.133,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
37,16.258,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
38,16.38,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
39,16.505,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
40,16.629,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
41,16.754,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
42,16.879,261.6255653,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
43,17.004,440.0,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
44,17.75,440.0,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
45,18.0,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
46,18.75,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
47,19.013,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
48,19.763,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
49,20.013,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
50,20.76,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
51,21.01,261.6255653,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,0,1,1
52,21.51,195.997718,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
53,22.007,261.6255653,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
54,22.257,293.6647679,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
55,22.507,329.6275569,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
56,22.757,293.6647679,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
57,23.007,261.6255653,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
58,24.0,391.995436,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,1,0,1
59,24.25,329.6275569,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
60,24.512,293.6647679,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
61,24.762,329.6275569,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
62,25.009,261.6255653,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
63,25.259,349.2282314,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
64,25.509,329.6275569,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
65,25.752,349.2282314,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
66,26.002,440.0,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
67,26.514,391.995436,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
68,27.509,369.9944227,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
69,27.759,293.6647679,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
70,28.009,523.2511306,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
71,28.5,493.8833013,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
72,29.006,440.0,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
73,30.002,391.995436,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
74,30.252,587.3295358,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
75,30.502,493.8833013,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
76,30.764,440.0,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
77,31.014,493.8833013,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
78,31.511,391.995436,-17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
79,32.008,523.2511306,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,1,1,1
80,32.508,493.8833013,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
81,33.004,523.2511306,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
82,33.504,493.8833013,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
83,33.754,440.0,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
84,34.001,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
85,34.763,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
86,34.888,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
87,35.013,440.0,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
88,36.504,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
89,37.0,349.2282314,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
90,37.515,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
91,38.015,293.6647679,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
92,38.514,391.995436,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
93,39.001,329.6275569,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
94,39.509,261.6255653,1.0,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
95,40.009,261.6255653,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,1,1,1,1
96,40.509,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
97,41.006,329.6275569,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
98,41.505,261.6255653,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
99,42.002,440.0,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
100,42.514,349.2282314,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
101,43.011,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
102,44.005,391.995436,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,1
103,44.255,349.2282314,17.5,0,0,stim_maj_1,sub24_eeg,main,2024-04-18,15-25-04,0,0,0,0
