,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.262,261.6255653,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
1,0.512,293.6647679,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
2,0.762,329.6275569,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
3,1.009,349.2282314,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,1
4,1.259,293.6647679,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
5,1.509,329.6275569,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
6,1.759,261.6255653,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
7,2.008,391.995436,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,1
8,2.505,523.2511306,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
9,3.001,493.8833013,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,1
10,3.501,523.2511306,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
11,4.01,587.3295358,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,1
12,4.26,391.995436,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
13,4.51,440.0,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
14,4.76,493.8833013,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
15,5.01,523.2511306,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,1
16,5.256,440.0,-17.5,0,0,stim_maj_3,sub24_eeg,main,2024-04-18,15-36-05,0,0,0,0
