,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
1,0.266,391.995436,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
2,0.515,415.3046976,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
3,0.762,349.2282314,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
4,1.013,391.995436,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
5,1.263,311.1269837,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
6,1.513,293.6647679,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
7,1.763,261.6255653,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
8,2.013,246.9416506,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,1,1
9,2.26,415.3046976,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
10,2.51,587.3295358,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
11,2.76,698.4564629,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
12,3.26,698.4564629,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
13,3.509,622.2539674,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
14,3.759,587.3295358,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
15,4.009,698.4564629,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
16,4.255,622.2539674,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
17,4.505,587.3295358,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
18,4.752,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
19,5.002,622.2539674,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,1,0,1,1
20,5.251,391.995436,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
21,5.514,415.3046976,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
22,5.764,311.1269837,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
23,6.012,587.3295358,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
24,6.758,587.3295358,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
25,7.008,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
26,8.005,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,1,1,1,1
27,8.756,391.995436,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
28,9.004,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
29,9.753,391.995436,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
30,10.003,415.3046976,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
31,10.64,391.995436,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
32,10.765,349.2282314,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
33,10.89,311.1269837,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
34,11.016,293.6647679,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
35,11.763,349.2282314,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
36,12.013,311.1269837,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
37,12.759,293.6647679,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
38,12.881,261.6255653,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
39,13.006,246.9416506,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
40,13.756,261.6255653,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
41,13.881,293.6647679,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
42,14.006,311.1269837,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
43,14.752,293.6647679,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
44,14.877,246.9416506,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
45,15.002,261.6255653,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
46,16.014,391.995436,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,1,1,1
47,16.264,440.0,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
48,16.389,493.8833013,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
49,16.511,523.2511306,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
50,16.761,587.3295358,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
51,17.007,622.2539674,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
52,17.505,587.3295358,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
53,18.005,311.1269837,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
54,18.255,293.6647679,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
55,18.502,311.1269837,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
56,18.752,391.995436,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
57,19.002,523.2511306,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
58,19.765,523.2511306,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
59,20.014,523.2511306,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
60,20.264,587.3295358,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
61,20.389,622.2539674,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
62,20.514,698.4564629,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
63,20.761,783.990872,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
64,21.011,830.6093952,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
65,21.261,783.990872,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
66,21.386,698.4564629,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
67,21.508,783.990872,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
68,21.758,587.3295358,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
69,22.008,587.3295358,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
70,22.258,622.2539674,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
71,22.383,698.4564629,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
72,22.505,622.2539674,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
73,22.63,587.3295358,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
74,22.755,523.2511306,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
75,23.002,783.990872,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
76,23.502,783.990872,-17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
77,24.014,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,1,1,1,1
78,24.264,493.8833013,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
79,24.514,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
80,24.764,587.3295358,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
81,25.011,622.2539674,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
82,25.261,698.4564629,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
83,25.511,783.990872,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
84,26.011,783.990872,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
85,26.508,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
86,27.004,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
87,27.505,1046.502261,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
88,27.755,783.990872,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
89,28.002,830.6093952,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,1,0,1,1
90,28.752,783.990872,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
91,29.001,698.4564629,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
92,29.264,622.2539674,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
93,29.514,587.3295358,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
94,29.764,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
95,30.014,493.8833013,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
96,30.264,440.0,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
97,30.513,493.8833013,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
98,30.762,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
99,31.014,587.3295358,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
100,31.511,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
101,32.006,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,1,1,0,1
102,32.754,587.3295358,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
103,33.004,622.2539674,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
104,33.25,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
105,33.5,698.4564629,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
106,33.75,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
107,34.016,783.990872,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
108,34.515,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
109,35.262,523.2511306,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
110,35.509,698.4564629,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
111,35.759,622.2539674,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
112,36.009,830.6093952,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
113,36.255,587.3295358,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
114,36.505,987.7666025,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
115,36.755,1046.502261,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
116,37.005,293.6647679,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
117,37.252,415.3046976,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
118,37.507,391.995436,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
119,37.757,349.2282314,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
120,38.007,311.1269837,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
121,38.257,391.995436,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
122,38.507,261.6255653,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
123,38.757,246.9416506,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
124,39.004,261.6255653,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,1
125,39.254,311.1269837,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
126,39.501,261.6255653,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,0,0
127,40.0,391.995436,17.5,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,1,0,1
128,41.013,523.2511306,1.0,0,0,stim_min_4,sub24_eeg,main,2024-04-18,15-33-43,0,0,1,1
