,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
1,0.762,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
2,1.012,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
3,1.262,493.8833013,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
4,1.507,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
5,1.757,587.3295358,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
6,2.007,349.2282314,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
7,2.257,415.3046976,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
8,2.507,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
9,2.757,415.3046976,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
10,3.253,415.3046976,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
11,3.503,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
12,3.765,349.2282314,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
13,4.015,311.1269837,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
14,4.261,293.6647679,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
15,4.511,261.6255653,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
16,4.761,293.6647679,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
17,5.008,311.1269837,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
18,5.513,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
19,6.263,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
20,6.513,493.8833013,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
21,6.763,587.3295358,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
22,7.009,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
23,8.012,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,1,1,0,1
24,9.008,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
25,10.002,349.2282314,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
26,10.502,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
27,11.014,415.3046976,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
28,12.015,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
29,12.508,349.2282314,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
30,13.008,391.995436,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,1,0,1,1
31,14.004,261.6255653,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
32,15.002,261.6255653,17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,1,1
33,16.011,311.1269837,17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,1,1,0,1
34,17.257,523.2511306,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,1,1
35,17.507,493.8833013,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
36,17.757,523.2511306,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
37,18.004,349.2282314,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
38,19.25,587.3295358,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,1,1
39,19.5,523.2511306,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
40,19.75,587.3295358,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
41,20.016,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,1,0,0,1
42,20.266,261.6255653,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
43,20.512,311.1269837,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
44,20.762,391.995436,-17.5,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
45,21.012,523.2511306,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,1,1
46,21.262,622.2539674,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
47,21.513,587.3295358,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
48,21.763,523.2511306,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,0
49,22.009,493.8833013,1.0,0,0,stim_min_5,sub24_eeg,main,2024-04-18,15-32-33,0,0,0,1
