,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
1,0.762,523.2511306,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
2,1.013,415.3046976,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
3,1.763,415.3046976,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
4,2.013,391.995436,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
5,2.76,349.2282314,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
6,2.885,293.6647679,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
7,3.01,311.1269837,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
8,3.756,391.995436,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
9,4.006,391.995436,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
10,4.753,415.3046976,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
11,4.878,391.995436,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
12,5.002,349.2282314,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
13,5.377,311.1269837,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
14,5.515,293.6647679,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
15,5.889,261.6255653,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
16,6.014,246.9416506,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
17,6.389,220.0,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
18,6.514,195.997718,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
19,6.886,174.6141157,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
20,7.011,261.6255653,-17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
21,8.041,523.2511306,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,1,1,1,1
22,8.509,391.995436,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
23,9.005,523.2511306,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
24,9.505,391.995436,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
25,10.002,415.3046976,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
26,10.502,415.3046976,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
27,10.764,391.995436,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
28,11.014,349.2282314,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
29,11.514,415.3046976,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
30,12.014,391.995436,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
31,12.511,349.2282314,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
32,13.007,311.1269837,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
33,13.507,293.6647679,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
34,14.003,349.2282314,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
35,14.253,311.1269837,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
36,14.503,293.6647679,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
37,14.753,311.1269837,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
38,15.015,261.6255653,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
39,16.015,523.2511306,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,1,1,1,1
40,17.005,493.8833013,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
41,17.505,587.3295358,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
42,18.002,523.2511306,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
43,18.252,493.8833013,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
44,18.502,523.2511306,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
45,19.258,523.2511306,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
46,19.385,587.3295358,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
47,19.51,622.2539674,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
48,19.635,698.4564629,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
49,19.76,783.990872,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
50,20.01,830.6093952,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,1
51,20.507,698.4564629,17.5,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,0,0,0,0
52,21.008,587.3295358,1.0,0,0,stim_min_6,sub24_eeg,main,2024-04-18,15-34-53,1,0,1,1
