,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,1,1
1,0.266,293.6647679,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
2,0.516,329.6275569,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
3,0.765,391.995436,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
4,1.0,261.6255653,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,1
5,1.25,329.6275569,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
6,1.5,391.995436,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
7,1.75,466.1637615,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
8,2.0,440.0,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,1
9,2.25,329.6275569,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
10,2.516,349.2282314,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
11,2.766,440.0,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
12,3.015,261.6255653,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,1
13,3.263,349.2282314,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
14,3.51,440.0,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
15,3.759,523.2511306,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
16,4.009,493.8833013,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,1
17,4.257,329.6275569,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
18,4.507,349.2282314,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
19,4.757,493.8833013,1.0,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,0,0,0,0
20,5.007,293.6647679,17.5,0,0,stim_maj_4,sub24_eeg,main,2024-04-18,15-22-44,1,0,1,1
