,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,523.2511306,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
1,0.762,493.8833013,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
2,1.012,523.2511306,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
3,1.259,587.3295358,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
4,1.509,622.2539674,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
5,1.759,391.995436,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
6,2.009,415.3046976,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
7,2.259,466.1637615,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
8,2.509,415.3046976,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
9,2.762,349.2282314,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
10,3.012,698.4564629,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
11,3.259,622.2539674,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
12,3.509,587.3295358,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
13,3.759,523.2511306,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
14,4.009,493.8833013,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
15,4.259,830.6093952,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
16,4.509,783.990872,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
17,4.758,698.4564629,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
18,5.008,622.2539674,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
19,5.25,587.3295358,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
20,5.505,523.2511306,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
21,5.755,493.8833013,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
22,6.002,523.2511306,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
23,6.262,587.3295358,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
24,6.512,622.2539674,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
25,6.887,587.3295358,-17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
26,7.012,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,1,0,1,1
27,7.137,587.3295358,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
28,7.262,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
29,8.259,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,1,0,1
30,8.505,493.8833013,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
31,8.755,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
32,9.005,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
33,9.501,622.2539674,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
34,10.264,587.3295358,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
35,10.51,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
36,10.76,587.3295358,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
37,11.01,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
38,11.501,698.4564629,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
39,12.254,622.2539674,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
40,12.501,587.3295358,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
41,12.751,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
42,13.0,783.990872,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
43,13.5,523.2511306,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
44,14.005,698.4564629,17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,1,0,1,1
45,14.255,622.2539674,17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
46,14.502,587.3295358,17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
47,14.753,493.8833013,17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
48,15.002,493.8833013,17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
49,15.265,523.2511306,17.5,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
50,16.012,261.6255653,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,1,1,1
51,16.512,293.6647679,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
52,17.008,311.1269837,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
53,17.506,261.6255653,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
54,18.003,415.3046976,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
55,18.253,415.3046976,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
56,18.515,415.3046976,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
57,18.765,415.3046976,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
58,19.015,293.6647679,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
59,19.764,293.6647679,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
60,20.015,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
61,20.265,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
62,20.512,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
63,20.762,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
64,21.012,261.6255653,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
65,21.762,415.3046976,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
66,22.009,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
67,22.259,415.3046976,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
68,22.509,349.2282314,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
69,22.759,391.995436,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
70,23.009,311.1269837,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,1
71,23.505,261.6255653,1.0,0,0,stim_min_3,sub24_eeg,main,2024-04-18,15-28-34,0,0,0,0
