,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
78,45.003,246.9416506,1,0,0.0,stim_min_1_a,p06,0,0,0,1
79,45.503,195.997718,1,0,0.0,stim_min_1_a,p06,0,0,0,0
80,46.015,195.997718,1,0,0.0,stim_min_1_a,p06,0,0,0,1
81,46.265,220.0,1,0,0.0,stim_min_1_a,p06,0,0,0,0
82,46.515,246.9416506,1,0,0.0,stim_min_1_a,p06,0,0,0,0
83,47.008,261.6255653,35,1,47.539,stim_min_1_a,p06,1,0,1,1
84,48.008,391.995436,35,0,0.0,stim_min_1_a,p06,0,1,0,1
85,48.505,311.1269837,35,0,0.0,stim_min_1_a,p06,0,0,0,0
86,49.001,349.2282314,1,0,0.0,stim_min_1_a,p06,1,0,1,1
87,49.501,391.995436,1,0,0.0,stim_min_1_a,p06,0,0,0,0
88,50.014,261.6255653,1,0,0.0,stim_min_1_a,p06,0,0,0,1
89,50.513,349.2282314,1,0,0.0,stim_min_1_a,p06,0,0,0,0
90,51.007,311.1269837,-35,0,0.0,stim_min_1_a,p06,1,0,1,1
91,51.257,293.6647679,-35,0,0.0,stim_min_1_a,p06,0,0,0,0
92,51.507,311.1269837,-35,0,0.0,stim_min_1_a,p06,0,0,0,0
93,52.504,349.2282314,-35,0,0.0,stim_min_1_a,p06,0,0,0,0
94,52.754,311.1269837,-35,0,0.0,stim_min_1_a,p06,0,0,0,0
95,53.004,293.6647679,-35,0,0.0,stim_min_1_a,p06,0,0,0,1
96,53.515,311.1269837,-35,0,0.0,stim_min_1_a,p06,0,0,0,0
97,54.011,246.9416506,1,1,54.433,stim_min_1_a,p06,1,0,1,1
98,54.511,261.6255653,1,0,0.0,stim_min_1_a,p06,0,0,0,0
99,56.004,261.6255653,1,0,0.0,stim_min_1_a,p06,0,1,0,1
100,56.177,293.6647679,1,0,0.0,stim_min_1_a,p06,0,0,0,0
101,56.333,311.1269837,1,0,0.0,stim_min_1_a,p06,0,0,0,0
102,56.505,349.2282314,1,0,0.0,stim_min_1_a,p06,0,0,0,0
103,56.675,311.1269837,1,0,0.0,stim_min_1_a,p06,0,0,0,0
104,56.847,293.6647679,1,0,0.0,stim_min_1_a,p06,0,0,0,0
105,57.003,311.1269837,1,0,0.0,stim_min_1_a,p06,0,0,0,1
106,57.175,349.2282314,1,0,0.0,stim_min_1_a,p06,0,0,0,0
107,57.343,391.995436,1,0,0.0,stim_min_1_a,p06,0,0,0,0
108,57.515,415.3046976,1,0,0.0,stim_min_1_a,p06,0,0,0,0
109,57.671,391.995436,1,0,0.0,stim_min_1_a,p06,0,0,0,0
110,57.843,349.2282314,1,0,0.0,stim_min_1_a,p06,0,0,0,0
111,58.011,391.995436,1,0,0.0,stim_min_1_a,p06,0,0,0,1
112,58.511,523.2511306,1,0,0.0,stim_min_1_a,p06,0,0,0,0
113,59.011,493.8833013,35,0,0.0,stim_min_1_a,p06,1,0,1,1
114,59.507,466.1637615,35,1,59.586,stim_min_1_a,p06,0,0,0,0
115,60.007,440.0,35,0,0.0,stim_min_1_a,p06,0,0,0,1
116,60.508,415.3046976,35,0,0.0,stim_min_1_a,p06,0,0,0,0
117,61.006,391.995436,35,0,0.0,stim_min_1_a,p06,0,0,0,1
118,61.503,349.2282314,35,0,0.0,stim_min_1_a,p06,0,0,0,0
119,62.015,349.2282314,35,0,0.0,stim_min_1_a,p06,0,0,0,1
120,62.343,311.1269837,35,0,0.0,stim_min_1_a,p06,0,0,0,0
121,62.671,293.6647679,35,0,0.0,stim_min_1_a,p06,0,0,0,0
122,63.015,261.6255653,35,0,0.0,stim_min_1_a,p06,0,0,0,0
