,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
1,0.266,349.2282314,-17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
2,0.516,391.995436,-17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
3,0.762,523.2511306,-17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
4,1.01,587.3295358,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,1,0,1,1
5,1.26,493.8833013,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
6,1.51,523.2511306,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
7,1.76,329.6275569,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
8,2.01,440.0,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
9,2.256,349.2282314,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
10,2.506,391.995436,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
11,3.264,349.2282314,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
12,3.514,329.6275569,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
13,3.763,293.6647679,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
14,4.013,261.6255653,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
15,4.263,246.9416506,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
16,4.513,220.0,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
17,4.763,261.6255653,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
18,5.014,293.6647679,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
19,5.264,329.6275569,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
20,5.51,349.2282314,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
21,5.76,440.0,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
22,6.007,391.995436,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,1,1
23,6.257,349.2282314,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
24,6.504,329.6275569,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
25,7.004,261.6255653,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
26,8.013,391.995436,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,1,0,1
27,8.513,659.2551138,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
28,9.01,659.2551138,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
29,9.504,587.3295358,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
30,9.754,523.2511306,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
31,10.006,587.3295358,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
32,10.502,659.2551138,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
33,11.011,698.4564629,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
34,12.005,783.990872,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
35,12.255,659.2551138,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
36,12.505,698.4564629,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
37,12.755,587.3295358,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
38,13.005,391.995436,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
39,13.252,587.3295358,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
40,13.377,659.2551138,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
41,13.502,698.4564629,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
42,13.764,587.3295358,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
43,14.014,659.2551138,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
44,14.264,523.2511306,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
45,14.51,587.3295358,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
46,14.76,493.8833013,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
47,15.01,523.2511306,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,1,0,0,1
48,16.007,391.995436,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,1,0,1
49,16.507,440.0,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
50,17.003,349.2282314,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,1
51,17.265,391.995436,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
52,17.515,440.0,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
53,17.762,493.8833013,17.5,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
54,18.004,523.2511306,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,1,1
55,18.503,329.6275569,1.0,0,0.0,stim_maj_6,sub23,main,2024-04-18,11-28-43,0,0,0,0
