,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
1,0.512,261.6255653,-17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
2,0.762,329.6275569,-17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
3,0.918,391.995436,-17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
4,1.168,523.2511306,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,1,1
5,1.418,659.2551138,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
6,1.668,783.990872,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
7,2.179,1046.502261,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
8,2.429,1046.502261,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
9,2.676,987.7666025,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
10,3.176,880.0,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
11,3.426,987.7666025,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
12,3.676,1174.659072,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
13,4.175,783.990872,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
14,4.425,880.0,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
15,4.922,932.327523,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
16,5.172,783.990872,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
17,5.423,659.2551138,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
18,5.595,523.2511306,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
19,6.091,440.0,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
20,6.341,523.2511306,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
21,7.085,698.4564629,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
22,7.21,440.0,1.0,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
23,7.472,523.2511306,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,1,1
24,8.222,698.4564629,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
25,8.709,659.2551138,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
26,8.959,587.3295358,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
27,9.13,523.2511306,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
28,9.381,587.3295358,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
29,9.878,523.2511306,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
30,10.376,261.6255653,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,1,0,1
31,10.888,246.9416506,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
32,11.138,293.6647679,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
33,11.634,261.6255653,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
34,12.13,329.6275569,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
35,12.38,293.6647679,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
36,12.877,349.2282314,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,1
37,13.127,329.6275569,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,0,0,0,0
38,13.376,523.2511306,17.5,0,0.0,stim_maj_5,sub23,rhythm,2024-04-18,10-37-14,1,0,0,1
