,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,349.2282314,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
1,0.515,880.0,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
2,0.765,293.6647679,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
3,1.015,659.2551138,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,1,1
4,1.265,783.990872,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
5,1.512,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
6,1.762,293.6647679,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
7,2.012,440.0,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
8,2.512,493.8833013,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
9,3.012,523.2511306,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
10,3.512,493.8833013,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
11,4.009,880.0,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
12,4.258,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
13,4.505,349.2282314,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
14,4.755,261.6255653,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
15,5.002,523.2511306,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,1,1
16,5.252,440.0,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
17,5.502,293.6647679,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
18,5.764,523.2511306,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
19,6.014,587.3295358,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,0,0,1
20,6.514,391.995436,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
21,7.014,391.995436,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
22,8.253,783.990872,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,1,1,1
23,8.515,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
24,8.765,783.990872,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
25,9.015,587.3295358,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
26,9.265,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
27,9.515,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
28,9.765,329.6275569,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
29,10.012,523.2511306,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
30,10.262,349.2282314,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
31,10.512,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
32,10.762,523.2511306,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
33,11.012,659.2551138,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
34,11.259,195.997718,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
35,11.509,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
36,11.759,329.6275569,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
37,12.006,659.2551138,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,1,1
38,12.256,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
39,12.505,391.995436,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
40,12.752,587.3295358,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
41,13.002,698.4564629,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
42,13.252,261.6255653,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
43,13.502,349.2282314,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
44,13.752,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
45,14.014,587.3295358,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
46,14.139,587.3295358,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
47,14.264,783.990872,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
48,14.389,880.0,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
49,14.514,391.995436,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
50,15.0,391.995436,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
51,15.508,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
52,16.255,391.995436,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,1,0,1
53,16.505,783.990872,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
54,16.752,783.990872,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
55,17.002,329.6275569,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
56,17.259,783.990872,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
57,17.509,293.6647679,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
58,17.759,698.4564629,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
59,18.009,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,1,1
60,18.255,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
61,18.506,349.2282314,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
62,18.756,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
63,19.006,440.0,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
64,19.256,293.6647679,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
65,19.503,329.6275569,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
66,19.753,261.6255653,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
67,20.003,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
68,20.265,440.0,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
69,20.515,493.8833013,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
70,20.762,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
71,21.012,440.0,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,0,0,1
72,21.262,493.8833013,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
73,21.512,329.6275569,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
74,21.762,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
75,22.012,440.0,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,1,1
76,22.259,587.3295358,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
77,22.509,349.2282314,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
78,23.009,659.2551138,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
79,23.259,440.0,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
80,23.505,523.2511306,17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
81,24.512,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,1,1,1
82,24.762,587.3295358,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
83,25.009,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
84,25.509,659.2551138,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
85,26.005,587.3295358,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
86,26.502,659.2551138,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
87,26.752,659.2551138,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
88,27.002,587.3295358,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
89,27.252,587.3295358,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
90,27.502,329.6275569,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
91,27.764,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
92,28.015,440.0,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
93,28.265,493.8833013,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
94,28.512,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
95,29.009,659.2551138,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,0,0,1
96,29.508,261.6255653,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
97,30.008,523.2511306,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
98,30.258,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
99,30.504,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
100,30.751,698.4564629,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
101,31.001,391.995436,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
102,31.501,261.6255653,1.0,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
103,32.013,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,1,1,1,1
104,32.51,349.2282314,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
105,32.76,391.995436,-17.5,1,32.822,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
106,33.01,587.3295358,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
107,33.507,493.8833013,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
108,33.762,391.995436,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
109,34.012,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
110,35.007,391.995436,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
111,35.257,698.4564629,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
112,35.507,329.6275569,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
113,35.756,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
114,36.007,659.2551138,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,1
115,36.257,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
116,36.506,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
117,36.753,523.2511306,-17.5,0,0.0,stim_maj_3,sub23,melody,2024-04-18,11-06-05,0,0,0,0
