,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
1,0.263,349.2282314,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
2,0.513,391.995436,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
3,0.76,523.2511306,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
4,1.009,587.3295358,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,1
5,1.259,493.8833013,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
6,1.509,523.2511306,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
7,1.759,329.6275569,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
8,2.009,440.0,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,1
9,2.259,349.2282314,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
10,2.509,391.995436,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
11,3.255,349.2282314,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
12,3.505,329.6275569,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
13,3.755,293.6647679,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
14,4.002,261.6255653,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,1
15,4.252,246.9416506,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
16,4.502,220.0,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
17,4.752,261.6255653,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,0
18,5.014,293.6647679,1,0,0,stim_maj_6,sub23,blank,2024-04-18,11-54-44,0,0,0,1
