,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
1,0.504,440.0,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
2,1.254,391.995436,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
3,1.504,349.2282314,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,1
4,2.001,349.2282314,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
5,2.501,329.6275569,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
6,3.001,349.2282314,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,1
7,3.251,440.0,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
8,3.501,293.6647679,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,1
9,3.751,391.995436,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
10,4.001,349.2282314,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
11,5.013,329.6275569,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,1
12,5.513,329.6275569,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
13,6.013,293.6647679,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
14,6.263,329.6275569,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,1
15,6.513,261.6255653,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,0,0,0
16,7.511,391.995436,-17.5,0,0.0,stim_maj_2,sub23,rhythm,2024-04-18,10-27-45,0,1,0,1
