,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
1,0.516,311.1269837,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
2,0.765,261.6255653,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
3,1.015,415.3046976,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
4,1.265,415.3046976,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
5,2.265,391.995436,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
6,2.765,493.8833013,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
7,3.002,523.2511306,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
8,3.174,349.2282314,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
9,3.42,349.2282314,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
10,3.67,311.1269837,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
11,3.84,493.8833013,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
12,4.09,523.2511306,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
13,4.586,293.6647679,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
14,5.086,311.1269837,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
15,5.336,349.2282314,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
16,5.835,391.995436,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
17,6.846,349.2282314,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
18,7.096,311.1269837,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
19,7.252,293.6647679,-17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
20,7.752,261.6255653,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,1,1
21,9.262,391.995436,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,1,0,1
22,9.759,261.6255653,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
23,10.258,261.6255653,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
24,10.758,261.6255653,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,1,1
25,11.005,415.3046976,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
26,11.505,349.2282314,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
27,11.755,246.9416506,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
28,12.006,246.9416506,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
29,12.502,246.9416506,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
30,12.674,261.6255653,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
31,13.173,293.6647679,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
32,14.682,311.1269837,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
33,15.179,349.2282314,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
34,15.678,311.1269837,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
35,15.928,293.6647679,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
36,16.428,311.1269837,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
37,16.917,349.2282314,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
38,17.427,415.3046976,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
39,17.924,391.995436,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
40,18.299,349.2282314,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
41,18.545,311.1269837,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
42,19.557,523.2511306,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,1,1,0,1
43,19.807,587.3295358,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
44,20.056,493.8833013,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
45,20.556,523.2511306,17.5,1,20.572,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
46,20.803,440.0,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
47,21.302,880.0,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
48,21.802,830.6093952,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
49,22.048,880.0,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
50,22.298,739.9888454,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
51,22.798,830.6093952,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
52,23.048,659.2551138,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
53,23.298,880.0,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
54,23.795,659.2551138,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
55,24.045,698.4564629,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
56,24.295,587.3295358,17.5,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
57,24.807,391.995436,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,1,0,1,1
58,25.045,783.990872,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
59,25.543,659.2551138,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,1
60,26.043,698.4564629,1.0,0,0.0,stim_min_2,sub23,rhythm,2024-04-18,10-26-36,0,0,0,0
