,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
1,0.252,391.995436,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
2,0.502,415.3046976,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
3,0.764,349.2282314,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
4,1.014,391.995436,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,1
5,1.252,311.1269837,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
6,1.515,293.6647679,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
7,1.765,261.6255653,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
8,2.015,246.9416506,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,1
9,2.265,415.3046976,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
10,2.515,587.3295358,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
11,2.762,698.4564629,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
12,3.25,698.4564629,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
13,3.513,622.2539674,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
14,3.763,587.3295358,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
15,4.013,698.4564629,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,1
16,4.263,622.2539674,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
17,4.513,587.3295358,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
18,4.76,523.2511306,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
19,5.009,622.2539674,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,1
20,5.259,391.995436,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
21,5.509,415.3046976,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
22,5.756,311.1269837,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
23,6.006,587.3295358,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,1
24,6.756,587.3295358,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
25,7.003,523.2511306,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,1
26,8.003,523.2511306,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,1,0,1
27,8.753,391.995436,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
28,9.015,523.2511306,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,1,1
29,9.761,391.995436,1,0,0,stim_min_4,sub23,blank,2024-04-18,11-55-54,0,0,0,0
