,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
1,0.76,523.2511306,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
2,1.01,415.3046976,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,1
3,1.757,415.3046976,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
4,2.007,391.995436,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,1,1
5,2.75,349.2282314,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
6,2.875,293.6647679,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
7,3.0,311.1269837,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,1
8,3.75,391.995436,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
9,4.012,391.995436,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,1
10,4.758,415.3046976,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
11,4.883,391.995436,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
12,5.008,349.2282314,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,1
13,5.38,311.1269837,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
14,5.504,293.6647679,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
15,5.879,261.6255653,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
16,6.004,246.9416506,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,1
17,6.376,220.0,1,0,0,stim_min_6,sub23,blank,2024-04-18,11-51-13,0,0,0,0
