,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,329.6275569,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
1,1.012,349.2282314,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
2,1.509,329.6275569,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
3,2.009,329.6275569,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
4,2.759,391.995436,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
5,2.884,261.6255653,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
6,3.009,261.6255653,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
7,3.505,293.6647679,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
8,4.005,329.6275569,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
9,4.505,391.995436,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
10,5.252,587.3295358,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
11,5.502,349.2282314,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
12,5.765,391.995436,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
13,6.015,523.2511306,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
14,6.265,349.2282314,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
15,6.515,293.6647679,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
16,6.765,523.2511306,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
17,7.015,261.6255653,-17.5,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
18,8.506,391.995436,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,1,1,1,1
19,9.003,293.6647679,1.0,1,9.097,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
20,9.252,440.0,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
21,9.502,293.6647679,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
22,9.752,293.6647679,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
23,10.002,440.0,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
24,10.515,293.6647679,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
25,11.014,493.8833013,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
26,11.514,261.6255653,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
27,11.761,329.6275569,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
28,12.011,349.2282314,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
29,12.511,523.2511306,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,0
30,13.007,440.0,1.0,0,0.0,stim_maj_1,sub25,melody,2024-04-18,16-51-47,0,0,0,1
