,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
1,0.263,246.9416506,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
2,0.512,391.995436,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
3,1.009,311.1269837,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
4,1.509,261.6255653,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
5,2.009,587.3295358,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,1,0,0,1
6,2.259,293.6647679,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
7,2.509,493.8833013,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
8,3.003,415.3046976,-17.5,1,3.222,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
9,3.515,523.2511306,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
10,4.015,293.6647679,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
11,4.265,246.9416506,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
12,4.512,493.8833013,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
13,5.009,369.9944227,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
14,5.509,349.2282314,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
15,5.758,415.3046976,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
16,6.008,311.1269837,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
17,6.258,391.995436,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
18,6.504,391.995436,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
19,7.004,311.1269837,-17.5,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
20,8.002,261.6255653,1.0,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,1,1,1
21,9.008,261.6255653,1.0,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,1
22,10.504,349.2282314,1.0,0,0.0,stim_min_1,sub25,melody,2024-04-18,16-54-08,0,0,0,0
