,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
1,0.262,349.2282314,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
2,0.512,391.995436,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
3,0.762,523.2511306,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
4,1.009,587.3295358,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
5,1.259,493.8833013,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
6,1.509,523.2511306,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
7,1.759,329.6275569,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
8,2.009,440.0,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
9,2.259,349.2282314,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
10,2.509,391.995436,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
11,3.255,349.2282314,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
12,3.505,329.6275569,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
13,3.755,293.6647679,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
14,4.002,261.6255653,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
15,4.264,246.9416506,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
16,4.514,220.0,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
17,4.764,261.6255653,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
18,5.014,293.6647679,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
19,5.261,329.6275569,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
20,5.51,349.2282314,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
21,5.759,440.0,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
22,6.009,391.995436,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
23,6.258,349.2282314,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
24,6.508,329.6275569,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
25,7.004,261.6255653,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
26,8.005,391.995436,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,1,0,1
27,8.502,659.2551138,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
28,9.015,659.2551138,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
29,9.511,587.3295358,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
30,9.758,523.2511306,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
31,10.008,587.3295358,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
32,10.507,659.2551138,-17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
33,11.007,698.4564629,1.0,1,11.691,stim_maj_6,sub25,main,2024-04-18,16-42-07,1,0,1,1
34,12.004,783.990872,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
35,12.254,659.2551138,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
36,12.515,698.4564629,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
37,12.765,587.3295358,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
38,13.015,391.995436,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
39,13.265,587.3295358,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
40,13.375,659.2551138,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
41,13.5,698.4564629,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
42,13.75,587.3295358,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
43,14.013,659.2551138,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
44,14.263,523.2511306,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
45,14.513,587.3295358,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
46,14.762,493.8833013,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
47,15.012,523.2511306,1.0,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
48,16.006,391.995436,17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,1,1,1,1
49,16.506,440.0,17.5,1,16.878,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,0
50,17.003,349.2282314,17.5,0,0.0,stim_maj_6,sub25,main,2024-04-18,16-42-07,0,0,0,1
