,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
1,0.266,349.2282314,-17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
2,0.512,391.995436,-17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
3,0.762,523.2511306,-17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
4,1.014,587.3295358,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,1,1
5,1.264,493.8833013,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
6,1.514,523.2511306,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
7,1.76,329.6275569,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
8,2.01,440.0,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,1,0,0,1
9,2.262,349.2282314,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
10,2.509,391.995436,1.0,1,2.649,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
11,2.759,349.2282314,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
12,3.009,329.6275569,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
13,3.259,293.6647679,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
14,3.759,261.6255653,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
15,4.005,246.9416506,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
16,4.255,220.0,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
17,4.505,261.6255653,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
18,4.752,293.6647679,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
19,5.002,329.6275569,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
20,5.264,349.2282314,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
21,5.514,440.0,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
22,5.764,391.995436,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,1,1
23,6.014,349.2282314,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
24,7.01,329.6275569,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
25,7.26,261.6255653,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
26,8.254,391.995436,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,1,0,1
27,8.75,659.2551138,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
28,9.0,659.2551138,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
29,9.25,587.3295358,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
30,9.512,523.2511306,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
31,9.762,587.3295358,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
32,10.012,659.2551138,17.5,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
33,10.262,698.4564629,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,1,0,1,1
34,10.512,783.990872,1.0,1,10.837,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
35,11.006,659.2551138,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
36,11.505,698.4564629,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
37,11.755,587.3295358,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
38,12.252,391.995436,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,1
39,12.515,587.3295358,1.0,0,0.0,stim_maj_6,sub25,rhythm,2024-04-18,17-21-22,0,0,0,0
