,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.015,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
1,0.265,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
2,0.512,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
3,0.762,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
4,1.008,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
5,1.253,659.2551138,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
6,1.503,783.990872,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
7,1.766,1046.502261,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
8,2.265,1046.502261,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
9,2.515,987.7666025,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
10,2.765,880.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
11,3.012,987.7666025,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,0,1
12,3.259,1174.659072,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
13,3.509,783.990872,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
14,3.759,880.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
15,4.009,932.327523,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,1,1
16,4.259,783.990872,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
17,4.509,659.2551138,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
18,4.755,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
19,5.002,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
20,5.252,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
21,5.502,698.4564629,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
22,5.762,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
23,6.009,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
24,6.259,698.4564629,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
25,6.509,659.2551138,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
26,6.755,587.3295358,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
27,7.005,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,0,1
28,7.252,587.3295358,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
29,7.502,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
30,8.001,261.6255653,1,1,8.251,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,1,1,1
31,8.501,246.9416506,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
32,9.014,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
33,9.511,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
34,10.011,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
35,10.508,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
36,11.008,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,1,1
37,11.504,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
38,12.001,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
39,13.013,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
40,14.009,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
41,14.505,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
42,15.005,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,1,1
43,16.002,329.6275569,1,1,16.096,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,1,0,1
44,16.502,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
45,17.014,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
46,17.51,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
47,18.01,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
48,18.506,220.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,0,1
49,19.504,207.6523488,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
50,20.002,220.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
51,20.501,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
52,21.002,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
53,21.502,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
54,22.014,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
55,22.511,246.9416506,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
56,23.511,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
57,24.007,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,1,1,1
58,24.507,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
59,25.007,466.1637615,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
60,25.253,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
61,25.503,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
62,25.754,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
63,26.001,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
64,26.513,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
65,26.763,493.8833013,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
66,27.01,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
67,27.51,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
68,28.006,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
69,28.256,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
70,28.506,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
71,28.756,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
72,29.006,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,1,1
73,29.252,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
74,29.502,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
75,29.752,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
76,30.014,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
77,30.264,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
78,30.51,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
79,30.76,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
80,31.01,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
81,32.007,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,1,0,1
82,32.631,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
83,32.756,493.8833013,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
84,32.881,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
85,33.006,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
86,33.259,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
87,33.509,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
88,33.759,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
89,34.009,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
90,34.177,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
91,34.349,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
92,34.505,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
93,34.674,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
94,34.846,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
95,35.002,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
96,35.174,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
97,35.345,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
98,35.502,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
99,35.676,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
100,35.848,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
101,36.001,195.997718,1,1,36.251,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,1,1
102,36.501,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
103,37.001,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
104,37.75,246.9416506,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
105,37.875,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
106,38.0,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
107,38.512,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
108,39.01,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,1,1
109,40.256,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,1,0,1
110,40.506,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
111,40.756,493.8833013,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
112,41.006,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
113,41.256,587.3295358,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
114,41.503,659.2551138,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
115,41.753,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
116,42.003,698.4564629,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,1,1
117,42.252,783.990872,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
118,42.502,698.4564629,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
119,42.764,659.2551138,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
120,43.014,587.3295358,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
121,43.264,783.990872,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
122,43.514,698.4564629,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
123,43.764,783.990872,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
124,44.014,659.2551138,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
125,44.51,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
126,45.01,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
127,45.761,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
128,46.011,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,1,1
129,46.761,587.3295358,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
130,47.008,523.2511306,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
131,48.003,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,1,1,1
132,48.515,329.6275569,1,1,48.781,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
133,49.016,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
134,49.762,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
135,49.887,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
136,50.012,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
137,50.512,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
138,51.009,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
139,52.008,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,1,0,0,1
140,52.505,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
141,53.005,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
142,53.752,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
143,53.877,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
144,54.002,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
145,54.252,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
146,54.501,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
147,54.751,246.9416506,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
148,55.002,261.6255653,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
149,56.015,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,1,1,1
150,57.011,440.0,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
151,57.511,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
152,57.758,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
153,58.008,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
154,58.507,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
155,59.007,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
156,60.003,293.6647679,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
157,60.5,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
158,61.012,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
159,61.512,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
160,62.008,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,1
161,62.508,391.995436,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
162,62.758,349.2282314,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
163,63.008,329.6275569,1,0,0.0,stim_maj_5,sub25,blank,2024-04-18,17-42-37,0,0,0,0
