,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.504,261.6255653,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
1,1.004,293.6647679,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
2,1.515,329.6275569,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
3,2.012,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,1,0,1,1
4,2.762,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
5,2.887,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
6,3.012,329.6275569,1,1,3.232,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
7,3.51,440.0,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
8,4.01,293.6647679,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
9,4.509,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
10,5.259,440.0,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
11,5.509,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
12,5.755,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
13,6.0,329.6275569,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
14,6.251,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
15,6.501,329.6275569,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
16,6.751,293.6647679,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
17,7.001,261.6255653,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
18,8.511,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,1,1,1,1
19,9.007,440.0,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
20,9.257,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
21,9.505,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
22,9.755,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
23,10.002,659.2551138,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
24,10.513,523.2511306,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
25,11.013,391.995436,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
26,11.513,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
27,11.759,329.6275569,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,0
28,12.005,349.2282314,1,0,0.0,stim_maj_1,sub25,blank,2024-04-18,17-33-08,0,0,0,1
