,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
1,0.765,523.2511306,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
2,1.012,415.3046976,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,1
3,1.759,415.3046976,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
4,2.005,391.995436,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,1
5,2.755,349.2282314,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
6,2.88,293.6647679,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
7,3.005,311.1269837,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,1
8,3.752,391.995436,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
9,4.001,391.995436,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,1
10,4.751,415.3046976,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
11,4.876,391.995436,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
12,5.001,349.2282314,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,1
13,5.388,311.1269837,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
14,5.513,293.6647679,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
15,5.888,261.6255653,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
16,6.013,246.9416506,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,1
17,6.388,220.0,-17.5,0,0.0,stim_min_6,sub25,main,2024-04-18,16-40-57,0,0,0,0
