,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
1,0.251,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
2,0.512,415.3046976,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
3,0.762,349.2282314,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
4,1.012,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,1,1
5,1.262,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
6,1.508,293.6647679,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
7,1.758,261.6255653,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
8,2.008,246.9416506,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
9,2.258,415.3046976,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
10,2.504,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
11,2.754,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
12,3.254,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
13,3.504,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
14,3.754,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
15,4.004,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
16,4.254,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
17,4.501,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
18,4.763,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
19,5.01,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
20,5.26,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
21,5.51,415.3046976,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
22,5.76,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
23,6.006,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
24,6.752,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
25,7.002,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
26,8.002,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,1,1,1,1
27,8.75,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
28,9.0,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
29,9.766,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
30,10.015,415.3046976,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
31,10.64,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
32,10.765,349.2282314,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
33,10.887,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
34,11.012,293.6647679,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
35,11.762,349.2282314,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
36,12.012,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
37,12.759,293.6647679,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
38,12.876,261.6255653,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
39,13.005,246.9416506,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
40,13.755,261.6255653,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
41,13.878,293.6647679,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
42,14.003,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,1,0,1,1
43,14.765,293.6647679,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
44,14.89,246.9416506,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
45,15.011,261.6255653,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
46,16.007,391.995436,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,1,1,1
47,16.257,440.0,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
48,16.382,493.8833013,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
49,16.503,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
50,16.753,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
51,17.003,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
52,17.503,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
53,18.015,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,1,0,1,1
54,18.265,293.6647679,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
55,18.515,311.1269837,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
56,18.765,391.995436,1,1,18.953,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
57,19.015,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
58,19.765,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
59,20.015,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
60,20.265,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
61,20.39,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
62,20.515,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
63,20.761,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
64,21.007,830.6093952,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
65,21.25,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
66,21.391,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
67,21.516,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
68,21.765,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
69,22.012,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
70,22.262,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
71,22.387,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
72,22.512,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
73,22.637,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
74,22.762,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
75,23.011,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,1,0,1,1
76,23.508,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
77,24.008,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,1,0,1
78,24.258,493.8833013,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
79,24.508,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
80,24.754,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
81,25.004,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
82,25.254,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
83,25.506,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
84,26.002,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,1,1
85,26.502,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
86,27.002,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,1,0,0,1
87,27.514,1046.502261,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
88,27.764,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
89,28.014,830.6093952,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
90,28.75,783.990872,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
91,29.012,698.4564629,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,1
92,29.262,622.2539674,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
93,29.508,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
94,29.758,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
95,30.008,493.8833013,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,1,1
96,30.254,440.0,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
97,30.504,493.8833013,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
98,30.754,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
99,31.004,587.3295358,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,1,0,0,1
100,31.501,523.2511306,1,0,0.0,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,0,0,0
101,32.001,523.2511306,1,1,32.36,stim_min_4,sub25,blank,2024-04-18,17-29-38,0,1,0,1
