,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
1,1.015,493.8833013,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
2,1.75,523.2511306,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
3,2.0,587.3295358,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
4,2.25,622.2539674,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
5,2.766,391.995436,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
6,3.001,415.3046976,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
7,3.75,466.1637615,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
8,4.513,415.3046976,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
9,5.013,349.2282314,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
10,5.263,698.4564629,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
11,5.751,622.2539674,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
12,6.001,587.3295358,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
13,6.251,523.2511306,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
14,6.501,493.8833013,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
15,7.501,830.6093952,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
16,7.753,783.990872,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
17,8.002,698.4564629,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
18,8.265,622.2539674,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,1,0,0,1
19,8.765,587.3295358,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
20,9.012,523.2511306,-17.5,1,9.074,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
21,9.251,493.8833013,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
22,9.504,523.2511306,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
23,9.763,587.3295358,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
24,10.013,622.2539674,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
25,10.512,587.3295358,-17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
26,10.762,523.2511306,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,1,0,1,1
27,10.887,587.3295358,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
28,11.135,523.2511306,1.0,1,11.677,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
29,12.131,523.2511306,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,1,0,1
30,12.378,493.8833013,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
31,12.628,523.2511306,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
32,12.878,391.995436,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
33,13.128,622.2539674,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
34,13.378,587.3295358,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
35,13.628,523.2511306,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
36,14.126,587.3295358,1.0,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
37,14.388,391.995436,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,1,0,1,1
38,14.888,698.4564629,17.5,1,15.072,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
39,15.135,622.2539674,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
40,15.635,587.3295358,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
41,15.882,523.2511306,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
42,16.132,783.990872,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
43,16.629,523.2511306,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,0
44,17.579,698.4564629,17.5,0,0.0,stim_min_3,sub25,rhythm,2024-04-18,17-15-24,0,0,0,1
