,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,391.995436,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
1,0.762,349.2282314,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
2,1.013,391.995436,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
3,1.263,440.0,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
4,1.513,587.3295358,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
5,1.759,391.995436,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
6,2.009,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
7,2.256,830.6093952,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
8,2.505,415.3046976,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
9,2.755,261.6255653,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
10,3.005,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
11,3.255,587.3295358,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
12,3.505,466.1637615,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
13,3.755,261.6255653,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
14,4.005,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
15,4.257,493.8833013,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
16,4.507,415.3046976,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
17,4.757,261.6255653,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
18,5.007,698.4564629,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
19,5.257,311.1269837,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
20,5.505,783.990872,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
21,5.755,622.2539674,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
22,6.003,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
23,6.253,415.3046976,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
24,6.502,698.4564629,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
25,6.877,311.1269837,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
26,7.002,587.3295358,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
27,7.139,195.997718,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
28,7.264,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
29,8.264,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,1,0,1
30,8.511,622.2539674,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
31,8.761,391.995436,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
32,9.011,349.2282314,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
33,9.511,415.3046976,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
34,10.257,523.2511306,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
35,10.505,587.3295358,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
36,10.755,349.2282314,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
37,11.005,311.1269837,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
38,11.502,493.8833013,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
39,12.263,293.6647679,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
40,12.5,415.3046976,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
41,12.758,349.2282314,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
42,13.008,391.995436,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
43,13.508,349.2282314,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
44,14.004,195.997718,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
45,14.254,783.990872,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
46,14.504,415.3046976,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
47,14.751,311.1269837,-17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
48,15.001,493.8833013,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,1,0,1,1
49,15.257,523.2511306,1.0,1,15.601,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
50,16.011,261.6255653,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,1,0,1
51,16.511,261.6255653,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
52,17.008,246.9416506,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
53,17.508,698.4564629,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
54,18.005,523.2511306,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,1
55,18.255,493.8833013,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
56,18.505,391.995436,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
57,18.75,293.6647679,1.0,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
58,19.001,195.997718,17.5,0,0.0,stim_min_3,sub25,melody,2024-04-18,16-52-57,1,0,1,1
59,19.764,261.6255653,17.5,1,19.779,stim_min_3,sub25,melody,2024-04-18,16-52-57,0,0,0,0
